#OTU ID	Urine_StrokeDrugs_17_T10_POS	Urine_StrokeDrugs_08_T10_POS	Urine_StrokeDrugs_52_T10_POS	Urine_StrokeDrugs_85_T10_POS	Urine_StrokeDrugs_57_T10_POS	Urine_StrokeDrugs_02_T10_POS	Urine_StrokeDrugs_51_T10_POS	Urine_StrokeDrugs_93_T10_POS	Urine_StrokeDrugs_53_T10_POS	Urine_StrokeDrugs_97_T10_POS	Urine_StrokeDrugs_58_T10_POS	Urine_StrokeDrugs_54_T10_POS	Urine_StrokeDrugs_49_T10_POS	Urine_StrokeDrugs_80_T10_POS	Urine_StrokeDrugs_38_T10_POS	Pooled_Urine_StrokeDrugs_24_POS	Urine_StrokeDrugs_18_T10_POS	Urine_StrokeDrugs_105_T10_POS	Urine_StrokeDrugs_28_T10_POS	Urine_StrokeDrugs_72_T10_POS	Urine_StrokeDrugs_03_T10_POS
20893	0.0	0.0	2225470.0	1636740.0	0.0	0.0	0.0	1572710.0	0.0	3919710.0	955670.0	2381060.0	1725150.0	0.0	1307220.0	0.0	1237660.0	0.0	1089710.0	2066670.0	0.0
16775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1098560.0	1014400.0	0.0	0.0	0.0	0.0	1932190.0	0.0	0.0	1107660.0	0.0
1414	0.0	911654.0	0.0	1874600.0	1268180.0	4903677.0	667202.0	0.0	2531410.0	525081.0	0.0	0.0	0.0	1608550.0	0.0	828508.0	0.0	0.0	0.0	0.0	0.0
26407	0.0	0.0	1039760.0	0.0	0.0	0.0	0.0	0.0	1059520.0	0.0	0.0	0.0	0.0	0.0	0.0	1237130.0	0.0	0.0	0.0	0.0	0.0
15221	0.0	1262400.0	0.0	0.0	0.0	0.0	1452170.0	0.0	0.0	0.0	0.0	1928050.0	1727850.0	0.0	0.0	1236940.0	790453.0	2392910.0	0.0	0.0	0.0
30083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15936208.0	0.0	0.0	0.0	533237031.0	0.0
27479	61763613.0	14786892.0	11733068.0	3427770.0	4502440.0	5043167.0	18362406.0	2672065.0	3286630.0	1823749.0	4012281.0	8472321.0	16617692.0	2127772.0	6007170.0	7879435.0	4327095.0	10384834.0	4570460.0	21262508.0	2215190.0
29648	703454.0	1288110.0	0.0	0.0	4647400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1520980.0	886671.0	1739530.0	2518010.0	0.0	0.0	0.0	1820020.0
29150	0.0	1224470.0	0.0	0.0	0.0	0.0	1592970.0	0.0	2397760.0	1268660.0	0.0	0.0	0.0	1522300.0	0.0	0.0	0.0	1197460.0	0.0	1096750.0	0.0
14027	638159.0	1078120.0	1087160.0	1089060.0	4966260.0	510071.0	1907938.0	3943815.0	1778860.0	1549730.0	843790.0	2323313.0	1407940.0	2940000.0	945029.0	0.0	1519585.0	1554960.0	697921.0	2361760.0	0.0
13957	0.0	0.0	0.0	6288750.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2966180.0
14768	622150.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11539	0.0	0.0	3583600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4309680.0	5454920.0	4145550.0	0.0	0.0	1909670.0	0.0	0.0	0.0
4209	0.0	0.0	3070250.0	5379062.0	2148520.0	1721957.0	2128766.0	5775034.0	2604114.0	3147314.0	4435406.0	0.0	0.0	8263690.0	966297.0	1137520.0	1576298.0	1432410.0	4303638.0	1917002.0	2571620.0
28449	2323170.0	0.0	0.0	3702690.0	12993710.0	0.0	0.0	0.0	0.0	10933910.0	3789836.0	6513360.0	2248650.0	5662110.0	3864130.0	2962080.0	2227830.0	0.0	6005480.0	4333040.0	2879000.0
13301	8715500.0	0.0	2947010.0	0.0	0.0	1760880.0	0.0	4166660.0	224304.0	3746391.0	0.0	13219110.0	0.0	0.0	2120980.0	491611.0	15717990.0	2974810.0	4358710.0	0.0	11989000.0
17138	1677158.0	3469110.0	0.0	0.0	3051370.0	0.0	0.0	3191410.0	0.0	5150733.0	0.0	0.0	0.0	0.0	0.0	0.0	658492.0	8457330.0	5927154.0	0.0	0.0
10136	0.0	0.0	0.0	1589643.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	673947.0	0.0	0.0	0.0	0.0	0.0	0.0
19307	0.0	0.0	0.0	2936860.0	0.0	0.0	0.0	0.0	0.0	2375190.0	0.0	0.0	2207670.0	0.0	0.0	1324550.0	0.0	0.0	0.0	0.0	0.0
5374	0.0	31337800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22008200.0	0.0	0.0	0.0	0.0	0.0
11467	0.0	2789600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4031190.0	0.0	0.0	0.0	0.0
24875	0.0	1257260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1305730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2210850.0	0.0	0.0	2000210.0	0.0
29486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1568142.0	0.0	0.0	0.0
28424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	636909.0	0.0	0.0	0.0	0.0
29933	0.0	0.0	0.0	1165870.0	10819600.0	0.0	0.0	0.0	0.0	0.0	728044.0	0.0	0.0	0.0	0.0	3006710.0	0.0	0.0	0.0	0.0	48373650.0
22834	369262.0	0.0	0.0	683583.0	0.0	0.0	0.0	0.0	0.0	631623.0	0.0	744616.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1490430.0
25300	0.0	780766.0	437365.0	0.0	501521.0	0.0	1304341.0	0.0	0.0	0.0	0.0	0.0	480543.0	0.0	0.0	0.0	318476.0	0.0	0.0	0.0	453931.0
15411	786283.0	0.0	0.0	0.0	0.0	0.0	2353350.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1791010.0	819826.0	0.0	0.0	1136080.0	0.0
17161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1251910.0	0.0	463218.0	756087.0	1653900.0	495851.0	0.0
30380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11131450.0	0.0	0.0	2043930.0	0.0	0.0	0.0	0.0	0.0
10196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	232657.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	510285.0	0.0	0.0	0.0
30671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	482781.0	0.0	0.0	0.0	0.0	0.0	1199850.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7619690.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	686648.0	0.0	0.0
30550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1377719.0	0.0	3166960.0	824612.0	0.0	0.0	0.0	2115740.0	0.0	0.0	0.0	0.0	0.0	0.0
26603	542014.0	753410.0	1129350.0	668145.0	1156310.0	1107080.0	582757.0	0.0	1010670.0	0.0	0.0	695936.0	1779270.0	0.0	695064.0	609399.0	434124.0	1167550.0	912576.0	925090.0	1361510.0
30427	0.0	0.0	0.0	0.0	0.0	256139920.0	18458950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8770100.0	0.0	0.0	0.0	0.0	0.0
26973	0.0	4836660.0	0.0	4810200.0	3837890.0	0.0	0.0	0.0	703105.0	9010413.0	0.0	1080000.0	0.0	1338340.0	4825130.0	0.0	609879.0	1070440.0	0.0	949777.0	2551310.0
26114	0.0	20163169.0	0.0	0.0	0.0	0.0	0.0	2434488.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1930734.0	0.0	49109300.0	0.0	0.0	0.0
30072	0.0	0.0	1308620.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1049260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15207	0.0	0.0	0.0	0.0	0.0	0.0	3611110.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2459420.0	0.0	0.0	0.0
11827	0.0	0.0	0.0	5509800.0	6785700.0	0.0	0.0	0.0	0.0	0.0	0.0	1511200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27403	0.0	0.0	901613.0	0.0	1165530.0	0.0	809766.0	922621.0	0.0	1071940.0	0.0	517136.0	765714.0	0.0	0.0	0.0	0.0	983280.0	0.0	0.0	0.0
21465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4280131.0	0.0	0.0	0.0	440163.0	1361757.0	1448452.0	1266185.0	0.0	0.0	0.0	1189669.0	7299970.0
29143	0.0	0.0	0.0	3791230.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2734680.0	0.0	11106900.0	0.0	0.0	0.0
4139	11432534.0	14029395.0	248059760.0	144555254.0	86960558.0	80843930.0	43266917.0	62892340.0	27376986.0	54469645.0	53806941.0	180063640.0	0.0	132452750.0	115902770.0	769552.0	51196573.0	191447800.0	140055500.0	159981670.0	126625930.0
19982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4285490.0	0.0	0.0	0.0	983212.0	0.0	0.0	0.0	0.0	0.0	0.0	1238540.0
26078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2275550.0	1815150.0	0.0	0.0	0.0	0.0	0.0	0.0
17352	0.0	0.0	435186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	363873.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15150850.0
25318	0.0	0.0	0.0	824314.0	0.0	0.0	0.0	0.0	420505.0	0.0	0.0	0.0	0.0	0.0	0.0	657197.0	457962.0	784723.0	594623.0	3244174.0	0.0
21819	0.0	369492.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	289690.0	0.0	0.0	0.0
1121	714248.0	1681090.0	0.0	0.0	11230030.0	7183540.0	1855270.0	8117790.0	22675747.0	0.0	0.0	1161810.0	9466510.0	30327338.0	14841012.0	3643130.0	0.0	1477910.0	928370.0	21213050.0	10263240.0
26625	2135213.0	14492790.0	6558140.0	10330050.0	34648340.0	7986567.0	0.0	76604690.0	4859150.0	31916239.0	47754726.0	11950360.0	1733520.0	15814180.0	30079355.0	10988930.0	33041346.0	4274490.0	8115860.0	76233130.0	17408680.0
30109	0.0	0.0	0.0	1998652.0	0.0	0.0	24852337.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	574953.0	0.0	0.0	0.0	0.0	0.0
24336	0.0	1057500.0	0.0	0.0	0.0	3859260.0	0.0	0.0	1601200.0	0.0	0.0	0.0	1955530.0	0.0	3409440.0	0.0	0.0	0.0	0.0	0.0	1628460.0
28793	0.0	0.0	0.0	0.0	0.0	0.0	2327520.0	0.0	0.0	0.0	0.0	0.0	5961270.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4210	0.0	0.0	0.0	0.0	0.0	1672070.0	0.0	1024170.0	1359310.0	0.0	1071340.0	0.0	0.0	1324150.0	1273450.0	0.0	857376.0	1285290.0	1321000.0	1157560.0	1694890.0
20837	0.0	0.0	1617610.0	1515090.0	1867210.0	0.0	0.0	0.0	0.0	1292720.0	1255890.0	1964680.0	0.0	0.0	0.0	0.0	0.0	3603780.0	0.0	0.0	1928440.0
30338	1477440.0	0.0	0.0	0.0	9117310.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1908530.0	2874030.0	2875410.0	1233690.0	0.0	0.0	0.0	1651010.0
11285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	915582.0	0.0	0.0	0.0	0.0	2111130.0	0.0	0.0	0.0	0.0
18749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3531440.0	0.0	0.0	2336490.0	0.0	0.0	0.0	0.0	0.0	0.0
18217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4489590.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19289	0.0	0.0	0.0	15757090.0	0.0	0.0	0.0	0.0	0.0	5102130.0	0.0	0.0	0.0	0.0	0.0	5169770.0	0.0	0.0	0.0	12828490.0	0.0
28428	0.0	0.0	298251.0	0.0	397315.0	0.0	0.0	0.0	301089.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	762931.0	0.0	0.0	386304.0
28230	0.0	1032090.0	0.0	0.0	0.0	1811480.0	0.0	0.0	0.0	0.0	0.0	4806130.0	0.0	0.0	0.0	0.0	0.0	1512810.0	0.0	0.0	0.0
18220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3329667.0	0.0	0.0	0.0	623795.0	0.0	0.0	504107.0	0.0	0.0	0.0
30319	0.0	0.0	1320150.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	990338.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12351	0.0	621074.0	0.0	0.0	0.0	858454.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28229	0.0	345958.0	807029.0	538141.0	718938.0	0.0	358552.0	0.0	0.0	0.0	0.0	0.0	1577893.0	475660.0	521313.0	0.0	0.0	628852.0	0.0	418065.0	0.0
18452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19587550.0
13409	0.0	271879.0	0.0	668813.0	0.0	965326.0	271053.0	0.0	0.0	4164900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	617302.0	0.0
21440	0.0	0.0	0.0	0.0	799512.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293766.0	0.0	0.0	0.0	0.0	1475290.0
10084	0.0	1171210.0	0.0	0.0	3349910.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2188100.0	0.0	0.0	2072020.0
28829	0.0	0.0	0.0	0.0	1708110.0	1325280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1708	0.0	0.0	285513.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	397576.0	291424.0	0.0	0.0	0.0	0.0	482079.0	0.0
30441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3336440.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	777305.0	0.0	496648.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14094	0.0	51485690.0	5272020.0	0.0	12966600.0	0.0	10178360.0	18019830.0	0.0	0.0	0.0	0.0	18346310.0	19370500.0	2419010.0	0.0	24788290.0	5289390.0	0.0	14820920.0	0.0
2438	0.0	0.0	2832890.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	807703.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	846079.0	0.0	0.0	0.0	0.0	0.0	1740280.0	0.0	0.0	0.0
24867	0.0	0.0	0.0	0.0	0.0	1131690.0	1843180.0	0.0	1821960.0	0.0	0.0	0.0	0.0	0.0	0.0	1722730.0	0.0	0.0	0.0	0.0	0.0
839	0.0	0.0	0.0	0.0	0.0	0.0	861117.0	0.0	0.0	0.0	1395182.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5667420.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26329	0.0	870332.0	912422.0	704729.0	6183670.0	0.0	810687.0	0.0	599499.0	0.0	0.0	872758.0	0.0	1522300.0	978614.0	893593.0	590333.0	1172990.0	1020260.0	688742.0	1015970.0
21175	0.0	0.0	0.0	0.0	0.0	12964500.0	0.0	5288440.0	0.0	0.0	0.0	0.0	7684950.0	6470540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
878	0.0	27612590.0	593883.0	121573856.0	0.0	6812110.0	0.0	43296190.0	7482730.0	0.0	2434130.0	151492660.0	0.0	4992340.0	11479950.0	0.0	8891270.0	18076169.0	0.0	1206119.0	16650086.0
22544	9523905.0	0.0	4699480.0	0.0	0.0	784746.0	1737272.0	762782.0	0.0	733908.0	0.0	0.0	0.0	2145880.0	5519370.0	675550.0	0.0	0.0	667100.0	0.0	0.0
26146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	543059.0	615003.0	0.0	0.0	0.0	0.0
2387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1015650.0	0.0	0.0	0.0	0.0	0.0	0.0	1020900.0	0.0	0.0	0.0	0.0	0.0
2803	0.0	0.0	0.0	4745710.0	1323200.0	0.0	0.0	0.0	0.0	1743422.0	0.0	0.0	0.0	1037210.0	1237450.0	0.0	0.0	1139770.0	659788.0	0.0	2004110.0
15327	1033702.0	233811.0	586716.0	549427.0	0.0	0.0	0.0	674227.0	0.0	431968.0	1137966.0	1967195.0	1541683.0	1095172.0	736803.0	0.0	654263.0	441237.0	459987.0	1248545.0	1295713.0
790	1623318.0	11649459.0	0.0	11655855.0	225082.0	377103.0	1419009.0	6330839.0	347597.0	843071.0	2121417.0	0.0	0.0	2418940.0	5007282.0	878064.0	4126448.0	462407.0	296183.0	233961.0	695097.0
17317	0.0	768246.0	0.0	0.0	0.0	0.0	0.0	0.0	668569.0	0.0	1187059.0	0.0	540194.0	0.0	0.0	654813.0	0.0	0.0	0.0	0.0	0.0
13420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	338033.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1155240.0	0.0	0.0
26896	0.0	0.0	0.0	0.0	0.0	0.0	1581780.0	0.0	1839730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2427	2937470.0	7750520.0	0.0	4432650.0	11009140.0	2737650.0	0.0	3332080.0	11662900.0	0.0	4993720.0	21450410.0	6407910.0	0.0	8393430.0	2557760.0	0.0	4807960.0	0.0	4474430.0	0.0
27556	0.0	1443730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2776990.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21996	0.0	0.0	0.0	0.0	0.0	365758.0	0.0	0.0	401145.0	0.0	0.0	0.0	0.0	0.0	0.0	1640621.0	0.0	0.0	0.0	0.0	0.0
30677	0.0	0.0	0.0	0.0	0.0	0.0	9804510.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29625	0.0	0.0	7234810.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30640669.0	296573.0	0.0	0.0	0.0	0.0	0.0	0.0	155352686.0
22829	755274.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1191060.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20972	3429110.0	3449560.0	3811480.0	9287626.0	4747280.0	0.0	3531980.0	5670450.0	4167890.0	3107970.0	3193070.0	6395200.0	4237510.0	12458860.0	6385710.0	4482720.0	4383080.0	906394.0	1977910.0	2806700.0	2745950.0
30563	732111.0	0.0	0.0	0.0	1721720.0	1270970.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	901534.0	0.0	0.0	924682.0	0.0	0.0	0.0	1689130.0
19300	0.0	0.0	0.0	1615830.0	0.0	0.0	0.0	0.0	0.0	0.0	1877250.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4680030.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3609520.0	0.0	0.0	0.0
15662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2251270.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4212810.0	0.0
18991	0.0	0.0	0.0	0.0	65418100.0	0.0	50494500.0	0.0	64596600.0	0.0	0.0	0.0	0.0	147221500.0	0.0	77161400.0	0.0	0.0	0.0	0.0	211289300.0
29972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3380790.0	0.0	0.0	0.0	0.0	0.0
27772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1258713.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29299	0.0	0.0	632931.0	770763.0	2617071.0	762990.0	0.0	1389740.0	797619.0	0.0	0.0	1461420.0	0.0	1219230.0	1011150.0	1316900.0	1532323.0	1172620.0	742036.0	0.0	40338290.0
11745	0.0	0.0	0.0	0.0	1744460.0	0.0	1223300.0	0.0	2508700.0	1128920.0	0.0	0.0	0.0	0.0	0.0	1141620.0	0.0	0.0	1142080.0	0.0	2291550.0
16261	2013780.0	1127573000.0	0.0	3139150.0	12618570.0	251206180.0	111354000.0	197238410.0	0.0	956919000.0	4070980.0	0.0	0.0	223262000.0	110281000.0	288678000.0	751266350.0	252380610.0	202278000.0	264028000.0	940764880.0
29060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1256451492.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61699561.0	0.0	0.0	0.0	0.0	0.0
15557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	697103.0	0.0	0.0	790531.0
30830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1763460.0	0.0	0.0	835882.0	0.0	0.0	0.0	2293130.0	0.0	0.0	0.0	0.0	0.0	0.0
11903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6359200.0	0.0	0.0	1554260.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23589	465842.0	2373454.0	1038900.0	1416241.0	3353548.0	1711334.0	475441.0	868972.0	1084077.0	0.0	691624.0	0.0	2595886.0	699947.0	1828445.0	2079505.0	2074884.0	2372793.0	0.0	0.0	433408.0
20896	0.0	5737220.0	0.0	291136900.0	0.0	820487300.0	0.0	0.0	710755400.0	0.0	0.0	0.0	296355200.0	769863450.0	73817800.0	92440000.0	0.0	0.0	5582580.0	0.0	1928520.0
21493	6776580.0	58537310.0	8890210.0	11674070.0	72674160.0	6162680.0	6565520.0	20448840.0	11677790.0	16380650.0	34095700.0	11323160.0	7074050.0	17004120.0	20151370.0	7505720.0	36004302.0	10939150.0	20811820.0	4442400.0	259912300.0
14267	409859.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2140840.0	0.0	0.0	0.0
23594	0.0	0.0	0.0	0.0	0.0	2000702.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27639	856812.0	0.0	1915326.0	765057.0	794325.0	253595.0	0.0	0.0	0.0	0.0	4317262.0	585027.0	1364093.0	392513.0	297815.0	0.0	913243.0	0.0	0.0	1441297.0	6662880.0
22783	0.0	474734.0	0.0	0.0	1354120.0	0.0	258614.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	559490.0	367163.0	0.0	618774.0	380189.0	361975.0	0.0
13175	0.0	155661800.0	0.0	0.0	0.0	259611000.0	0.0	55945100.0	377563100.0	0.0	0.0	0.0	0.0	0.0	0.0	205046700.0	0.0	0.0	0.0	0.0	0.0
28573	511673.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21651470.0	0.0	0.0	0.0	0.0	0.0	0.0	2124624.0	0.0
2070	0.0	0.0	0.0	6608090.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27206	11093230.0	0.0	0.0	1455360.0	0.0	0.0	0.0	0.0	1098180.0	0.0	3032758.0	9323960.0	0.0	0.0	5025370.0	0.0	11312274.0	1358690.0	0.0	0.0	0.0
27896	0.0	0.0	0.0	0.0	0.0	0.0	6180650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1122	0.0	0.0	459010.0	0.0	0.0	8376325.0	0.0	0.0	0.0	1349149.0	1124801.0	0.0	133269.0	0.0	0.0	2040998.0	0.0	0.0	0.0	3740583.0	20437547.0
27303	1290200.0	18890510.0	4349860.0	3578110.0	7799890.0	1409460.0	4611930.0	2147378.0	7624096.0	1221450.0	2171339.0	13563950.0	1904640.0	3672250.0	2559780.0	15715506.0	1637650.0	3740990.0	13661730.0	15368460.0	3399390.0
24105	1287550.0	0.0	0.0	0.0	0.0	0.0	0.0	1949479.0	0.0	0.0	0.0	2304850.0	0.0	0.0	0.0	0.0	0.0	0.0	1500290.0	1545060.0	0.0
10163	0.0	0.0	0.0	0.0	0.0	3249210.0	0.0	340345.0	0.0	0.0	785639.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25236	246436.0	242670.0	960718.0	0.0	2671555.0	1229459.0	0.0	0.0	500082.0	0.0	0.0	0.0	296961.0	0.0	689595.0	555110.0	0.0	1648359.0	587936.0	0.0	946744.0
1412	0.0	53786930.0	50883300.0	2847566700.0	46858100.0	473585500.0	71265600.0	20138800.0	941201160.0	29563070.0	65616720.0	927307650.0	0.0	1105733820.0	116734000.0	175770600.0	1055064380.0	45088310.0	60262100.0	894201030.0	26582080.0
25279	0.0	0.0	0.0	9884976.0	0.0	0.0	1604990.0	0.0	0.0	0.0	0.0	0.0	0.0	2195910.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2679343.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
